lambda0,eta,chi1,chi2,snr,predicted_lambda0,predicted_eta,predicted_spin1,predicted_spin2,predicted_snr,TPE,CMAES
0.5594667457995345,0.22535006217010597,0.007259360593761234,-0.01605425818103469,10.042869776028677,0.5594825616838393,0.24661209409536017,-0.049999999985274005,-0.04999999999639247,10.091336173047035,0.9114365577697754,49.77035045623779
0.5908601765783874,0.24554890577570496,-0.026209411440475807,-0.012077281216813417,7.696411003315224,0.5907024370011766,0.23893167707969448,0.009944336852468351,0.007369686428317632,7.872275413796276,0.13741159439086914,48.913501501083374
0.8976153021439541,0.24176712013431326,-0.015550925828759603,0.021596625478468523,16.136288855355716,0.8996733261798494,0.24218034425163334,-0.005360404837947967,0.0015545610467938772,7.012014063734691,0.02039337158203125,49.17153882980347
0.7669484273875853,0.23276382123510034,0.019954173902840988,0.040025600834588934,5.293194232895275,0.5131472555178647,0.232421103057663,-0.001037229731106551,0.008619427468962916,6.228234384734927,0.4289729595184326,49.593307971954346
0.7788338955514855,0.2228610352935118,-0.02146445993136389,0.0010841864134588236,10.145633423035353,0.7787584801605972,0.24473276815549216,-0.049999999887942695,-0.04999999894298243,9.748861055728932,0.8009891510009766,49.82970213890076
0.4742394734182882,0.2245887317298931,0.01137443785994504,-0.01827035114099812,5.755140818439135,0.6937604262420078,0.2369955626512871,-0.04999998504634978,-0.0499999478100603,6.321630333293744,2.9747321605682373,49.4594841003418
0.619162794893547,0.22357922999176494,-0.022587480880603496,0.04516495080565748,10.395267198012448,0.6191136697485039,0.23264076654274815,-0.04999999999484804,0.049999999958579636,10.717291655980425,0.19201874732971191,49.41111397743225
0.9079388075403372,0.24595440583764996,0.007514645829274823,-0.005561104812295589,11.073450980437997,0.9077190516853435,0.23858894946892828,0.01280997860933962,0.0499998855808646,11.252088746885928,0.21090936660766602,49.72138333320618
0.6732366856476637,0.2275272175041754,0.04549077310518354,-0.01757006278808814,7.609077486662401,0.6736066482919258,0.2368031577053025,-0.020342968392058403,0.029587002359651865,6.3302325500345935,3.6177051067352295,49.26838707923889
0.8151164803151169,0.22531659500267748,0.015377700148473755,-0.031195512905320324,12.10961001575443,0.8151075672629555,0.23240690806028053,-0.049999999997451784,0.04999999997536869,12.238842138616894,5.258958339691162,49.51718091964722
0.3470538357273419,0.24036912103352864,-0.022983237427312887,-0.014047583875367864,8.171071112760876,0.5305425225441246,0.24710613233131298,-0.025185534075264082,-0.034429284285571765,6.325481888475457,0.870358943939209,48.84046483039856
0.4270744599450027,0.22794487637886535,0.034879906697847116,-0.03506541508077613,6.961226476922947,0.4270498893663805,0.23432475030462485,0.00012181589759806266,-0.023335630904712513,7.179443374990065,0.020292043685913086,47.70214223861694
0.6181094365350615,0.22275113497459478,-0.0018961485265471256,-0.028221109101989217,7.136798704662145,0.6171905468262083,0.23909074271786837,0.011347951206112497,-0.005822022995363975,7.122508462447178,11.310938596725464,48.97280240058899
0.4107791173812065,0.22381479741148205,-0.02049116776882506,0.01690063515842706,5.466645943174732,0.825925602077171,0.23257073204324688,0.017120669599435423,0.006665401034592046,6.242280318903837,1.7960219383239746,48.88142657279968
0.6954680516232927,0.24513678456602384,-0.0466505006093082,-0.018804982763741176,6.328490445903719,0.8681428405532299,0.23191878649583308,-0.01472921669460258,-0.027350652645124846,6.523519627932011,3.594017744064331,49.17031693458557
0.8654794594446386,0.24820508320056905,-0.012949604216762202,-0.040902657139977185,8.578991279288854,0.8650628529116808,0.23237242175757383,0.025860564202500866,0.019722539825739585,8.686213168076334,0.4808013439178467,49.373193979263306
0.5783600483483491,0.23163389916152965,0.04888393138830542,0.019015814885839866,8.172436962125074,0.5799319770061049,0.24459974774965848,-0.04999999920201476,-0.04999999914113383,7.853907623123386,1.5034735202789307,49.94318914413452
0.8308094171601224,0.22425580075505128,0.014050860886053868,0.04861158657549469,6.839289307803442,0.8310073927724954,0.22778724550541693,0.0009602222826669005,0.01704820111146768,6.715649526075486,0.6124513149261475,49.10595464706421
0.9066608636990278,0.2455610731819916,-0.017699474422283194,0.04731545331773998,19.73034176967423,0.906528493317438,0.22956472758695973,0.04999999999543571,0.04999999999341706,19.990422561030236,1.8597733974456787,49.67443919181824
0.40949256603322526,0.23418465970234484,0.021840401829334333,-0.027831052246403754,6.64289005279936,0.6041516621572833,0.23295766045708224,0.010439900149635903,-0.01097566278497178,6.285439035223298,0.26542115211486816,49.72740840911865
0.8122254180549686,0.22254721320056994,-0.034189639294914934,-0.03156401020498635,10.74676005881451,0.8123118422422455,0.22797984778051422,-0.049999999991700975,-0.04999999998851984,10.825087540974879,5.948426961898804,48.9916615486145
0.5129317304929215,0.2344115790053301,0.007928450425190102,0.03770009089695711,8.822723748452216,0.5132462709990527,0.24989539899466118,-0.028795500423011808,-0.0492524689786683,9.073429114622678,0.9385867118835449,49.58088827133179
0.8061849351594741,0.23434105639546066,0.008137444783311687,0.021581164885040097,10.41427423010248,0.8059991397692887,0.22222222000120534,0.04999999998504394,0.03257780207651925,10.716064439521755,0.018619060516357422,49.042747259140015
0.3329019399456916,0.22358706090325597,-0.002634644741104329,0.011472299221667183,8.436207040425746,0.9258038099509192,0.23612104881296317,-0.0047449417891559445,0.025351459722199085,6.658505732642106,0.44970250129699707,49.0773561000824
0.9760939498459521,0.23797613070438198,-0.016909730661324805,-0.015524333412594293,5.794083282890779,0.6042501624097624,0.23571131815482166,-0.02061669680230534,0.00931416125853475,6.394487607721457,9.712939500808716,49.216490268707275
0.4604483549141235,0.2371821137989752,-0.010020534352637958,-0.04286282835043753,8.243619619670133,0.9258317593656619,0.2368168537795948,0.018849499076910192,-0.02997360673384,6.699525853382039,1.4287283420562744,49.2554771900177
0.49562232284942165,0.2268880049443792,-0.009112646223295238,0.012859731171963207,7.2041759754666534,0.8678432256291196,0.23147174245198585,-0.009698737347646216,0.005507072526357827,6.573441828201873,0.7652900218963623,49.13862204551697
0.8504287386674181,0.24485330043116638,0.03784849038829641,0.01425216927013205,12.393528143672427,0.8503767946468466,0.235348565736405,0.04999999999910858,0.049999999997036165,12.614350720524827,5.526055335998535,49.32339358329773
0.3805265273550936,0.24643638375710616,-0.019363080878538497,-0.0026009665453060812,5.499903176809994,0.59605203522975,0.24912560475346276,0.010034522912591735,-0.00525152344832075,6.40512136190696,4.275336265563965,49.55123233795166
0.8589969273353318,0.23965215173082705,-0.020117202650098,-0.03199735583495622,6.450828887484996,0.8677274702876655,0.23948555174393213,-0.0075010186090672115,-0.033680842437718614,6.451476555729694,1.30952787399292,49.01601505279541
0.9323302385404671,0.2328167236950551,-0.02807992021599347,0.03909909773561289,6.113415787699995,0.44282405876195097,0.24504762706394245,-0.04999970121121158,-0.04999871281510182,6.469135401948063,3.919343948364258,49.446290731430054
0.9104939189670689,0.2299108330194658,-0.031906845810211006,-0.02761098973141675,8.790660417984345,0.9104594805335613,0.24559404471992727,-0.03878055318784098,-0.03337151595504751,6.691523145557702,2.1769282817840576,49.1568284034729
0.5163556214063718,0.2331216074718769,-0.024406849193212145,0.049793755563370776,5.22739575305199,0.8677989299279654,0.22651369532078308,0.017675540579719692,-0.00521906797453605,6.619574194905256,0.021920204162597656,48.45060968399048
0.8945844542466096,0.22554462134553993,0.011937946694457038,-0.022772799372143795,6.998353369273584,0.8934783871764772,0.23335149353585555,0.047153416899719275,-0.015689428975111212,6.449608202511806,1.5625276565551758,47.85695028305054
0.7268822723752965,0.24126324166448027,-0.0207519541652242,-0.015335720530971313,5.735246082030638,0.603997399569494,0.23614277290707678,0.03738100144618184,-0.03752888744438948,6.368445766865491,0.44279003143310547,47.412941455841064
0.330431866815657,0.22346770034164734,0.03953124124142407,0.04451318970043125,8.502536397567404,0.3307438800946405,0.23370331875825118,0.03830589673338858,-0.016890588415840437,7.320944946238822,2.2515408992767334,46.73243570327759
0.4997180410895523,0.24283279149560763,0.02452736741903702,0.0022371846498530842,5.347001790164659,0.867697860173822,0.23128045242512718,-0.009026525628747464,0.023209377257485814,6.58563186403199,0.01771235466003418,47.051358222961426
0.9868158068177076,0.2335220756181054,0.02348195810209222,0.03946363952022788,9.009341153181413,0.4426103070071259,0.23061681286231972,0.014836866452801023,-0.034855599955338025,6.414299756343067,0.14570879936218262,47.81097769737244
0.6005910964815813,0.2329830245777416,-0.0345407582085551,-0.04163003853126989,17.66747463766447,0.6005556151829003,0.23826734540933392,-0.049999999996349194,-0.049999999997030406,17.7981073839327,0.21126389503479004,47.572261810302734
0.4890087746569661,0.2304340098841155,-0.006727440843471176,-0.013478976245281458,10.145701016685942,0.9258826074424434,0.24379016164024309,0.006122335304362611,-0.049999983329912054,6.689246719532443,0.015419721603393555,47.602822065353394
0.6353765318437838,0.2362626677552598,0.012830979908073276,-0.0459440847517003,7.062675353575965,0.6353307334971012,0.23371697341372824,-0.0035577834225843236,-0.012330534196143633,6.6878274164206095,0.1388108730316162,47.65436673164368
0.419495642975274,0.241620547563916,0.02210090732128968,0.0028776678567906666,7.119975992286582,0.8677452964328726,0.23119287211000297,-0.0017926426354494401,0.002775434244358131,6.582464550961618,4.26287055015564,47.73352670669556
0.685721479139504,0.24400496007457084,-0.0021096245287663268,-0.00629747367212187,6.361445110345885,0.6861876920792966,0.2499497003425436,-0.045776349484004344,-0.04949752221415139,6.638254076622638,0.022483348846435547,47.662219524383545
0.9728260632031162,0.24928641658426076,-0.012292882803713837,0.02498027407742269,8.811976256075752,0.44280559182622015,0.24312549970183323,-0.04999999988532309,-0.033571764871252824,6.471784463623487,1.1988706588745117,47.817341566085815
0.598230247154696,0.24859561655957524,0.019016472222163808,0.04026852808486599,8.159455899317226,0.5984436612880937,0.24591022617480804,0.009317561990127086,0.016836793334807115,8.21845493454842,0.20161795616149902,47.364009380340576
0.5021472712097562,0.22739502006963447,-0.03614505623156009,0.04764544639356336,20.41813778130596,0.5021460206394731,0.2222222200000519,-0.01644127543970625,0.04999999999964734,20.598335871826002,0.05346107482910156,47.61732840538025
0.7077851403909701,0.22539576900523103,0.00263451957171279,0.008404168224107264,11.656181975549927,0.7069986563665402,0.23759648218439416,0.032421032601765584,-0.04999999999380185,11.042072419199728,0.45933079719543457,47.73988127708435
0.430472279622652,0.22535630521472055,0.036629178828227416,-0.030882888839845503,7.083528779032971,0.8678943741344378,0.23557689345403404,-0.01389977553450561,-0.011956847222854186,6.6029169473814315,0.09402894973754883,47.20374035835266
0.5969847186012904,0.23696814640773767,0.047085914377784505,-0.049844099783843646,8.786859333918681,0.597493610020877,0.24376097643433342,-0.009487872222693122,-0.02800779343794167,7.812566618382916,2.384228467941284,47.48494529724121
0.8762582805556166,0.23369614252470297,-0.010010055276912434,0.044341979045746494,6.877002415503765,0.875952138090816,0.24856877688353846,-0.017316750819212037,0.006645931848107654,6.398484194067185,4.315369129180908,47.2940411567688
0.8264824753741582,0.24891351717244015,0.014669037742621849,-0.019572953050191046,8.411621534752907,0.8270223052445335,0.23838674759941186,-0.004984028277426597,-0.0007316690750645005,8.197915502014625,1.9059340953826904,47.64929676055908
0.3955099294619324,0.23348864091432436,0.002318405159184758,-0.028198114048687863,9.431174715442364,0.39525063838290253,0.2499998392416952,-0.0012567931940819857,-0.04865550107793641,9.161352597977341,0.02272486686706543,47.74260091781616
0.649107999127091,0.23363168216250207,-0.004977630117746115,0.004138385705297051,5.971097356212316,0.5956109166263638,0.24998955965044142,0.049999999890741595,0.021148959195941258,6.6598692856463275,3.665323257446289,47.654627561569214
0.3188423994793989,0.24231296552546902,-0.04687922673948039,0.021095654915217907,9.510339427374236,0.31880472507464663,0.23399267557148862,0.019601150969797393,0.005923631938970074,8.766247152927006,2.0513241291046143,47.46926474571228
0.6786703978901185,0.24859771241792467,-0.03245769121383389,0.004352011601164142,6.911060032279632,0.6042368962218145,0.2402782673047517,-0.034768387689295244,-0.0010946880144188237,6.345800698265568,4.779378414154053,47.52749991416931
0.533342023202754,0.22305729960650628,-0.012585779788520435,-0.03041504289556355,7.003476955434164,0.4161426911585944,0.24189954984625506,-0.04254150064900189,0.025462382036517406,6.3324943790378025,4.2321860790252686,47.859699010849
0.5192593252610788,0.24247212343148777,-0.0013881914827852046,0.015230575003355257,7.997268075896576,0.5202346448097768,0.24687916848626143,-0.04999999999550368,-0.04999999999361681,7.208073440589511,2.263442277908325,47.45325970649719
0.6437028365878785,0.2465121464205425,0.03438010808920142,-0.011313261459170866,7.260206643182064,0.6040597615037857,0.23815552551964334,0.0015572666700257795,0.005617838517195231,6.37865050722998,2.7710654735565186,47.383238077163696
0.5723266552336601,0.24783368330693856,-0.04062645005316519,-0.04277117308125873,9.37942365329931,0.5718323872154587,0.23290542285291035,0.013056435779900427,0.027301289053633757,9.640771838218928,1.1486153602600098,47.60196399688721
0.7352024892869486,0.23573889782428564,-0.0007455416606609658,0.04244811172698386,7.916994480183479,0.7361364842804591,0.24445933416512639,-0.049999999996833876,-0.049999999999100826,8.27121564360926,0.7027487754821777,47.69821619987488
0.5317032550418774,0.2234057836393821,-0.025525201902410033,0.03426371152091194,9.137903027137742,0.5318524929010238,0.22775341084817122,-0.04999999998601658,0.025261168787593435,9.195687141183779,3.287229537963867,47.423078536987305
0.3378897895406594,0.23675049846813462,0.02463138769793191,-0.04115135132926745,5.231033207381899,0.715535424456332,0.22702857693694856,0.007710799846871744,-0.004900861535314258,6.400693863183335,4.616204023361206,47.523131370544434
